t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
2.7099978923797607,4.012021064758301,3.735595941543579,1.8822851685333377,-0.003402233123779297,-4,-4,1.190781593322754
2.7199978828430176,4.0074028968811035,3.717341184616089,1.8829860000160965,-0.01920914649963379,-2,-2,6.723201274871826
2.7299978733062744,4.002840518951416,3.6990675926208496,1.8834574899062286,-0.034467220306396484,1,1,12.06352710723877
2.7399978637695312,3.9983744621276855,3.680670976638794,1.8931023374964449,-0.04746079444885254,4,4,16.61127805709839
2.749997854232788,3.9941163063049316,3.662050485610962,1.9101222213104618,-0.058962106704711914,8,8,20.63673734664917
2.759997844696045,3.9901905059814453,3.643224000930786,1.9231826516230108,-0.06794881820678711,9,9,23.78208637237549
2.7699978351593018,3.986534595489502,3.624216079711914,1.9357248494943806,-0.07515883445739746,10,10,26.30559206008911
2.7799978256225586,3.983342409133911,3.6050987243652344,1.938212848420852,-0.08110618591308594,12,12,28.387165069580078
2.7899978160858154,3.9806883335113525,3.585785388946533,1.9494984694433266,-0.08389544486999512,13,13,29.36340570449829
2.7999978065490723,3.9787139892578125,3.5664596557617188,1.9426328608993317,-0.0851597785949707,13,13,29.805922508239746
2.809997797012329,3.97743558883667,3.5471291542053223,1.9372734933224547,-0.08320999145507812,13,13,29.123497009277344
2.819997787475586,3.976893901824951,3.527862548828125,1.9274363315015461,-0.07883071899414062,12,12,27.59075164794922
2.8299977779388428,3.9770212173461914,3.5086755752563477,1.9187540385510393,-0.07276153564453125,13,13,25.466537475585938
2.8399977684020996,3.9779255390167236,3.489567518234253,1.9129530546829967,-0.06507730484008789,12,12,22.77705669403076
2.8499977588653564,3.9795525074005127,3.470597267150879,1.9039913322309263,-0.05506563186645508,9,9,19.272971153259277
2.8599977493286133,3.981785535812378,3.4517598152160645,1.896934725472855,-0.04312729835510254,7,7,15.094554424285889
2.86999773979187,3.9848053455352783,3.4331002235412598,1.8902583153210168,-0.02937459945678711,5,5,10.281109809875488
2.879997730255127,3.9884586334228516,3.4145753383636475,1.888172534703838,-0.014333009719848633,4,4,5.0165534019470215
2.889997720718384,3.992473840713501,3.396160364151001,1.8847787763524149,0.0011873245239257812,1,1,-0.41556358337402344
2.8999977111816406,3.996774435043335,3.3777871131896973,1.8869956330980213,0.016980648040771484,-2,-2,-5.9432268142700195
2.9099977016448975,4.0011210441589355,3.3594183921813965,1.8876266061246796,0.03182697296142578,-5,-5,-11.139440536499023
2.9199976921081543,4.005321502685547,3.3410205841064453,1.8871226918318176,0.04480123519897461,-7,-7,-15.680432319641113
2.929997682571411,4.009283542633057,3.3225018978118896,1.8937850207009297,0.05573558807373047,-9,-9,-19.507455825805664
2.939997673034668,4.0129780769348145,3.303739070892334,1.912311320340454,0.06514358520507812,-11,-11,-22.800254821777344
2.949997663497925,4.016297340393066,3.2848381996154785,1.9190155281815184,0.07261466979980469,-13,-13,-25.41513442993164
2.9599976539611816,4.019278049468994,3.2656631469726562,1.9405558407115242,0.07765579223632812,-15,-15,-27.179527282714844
2.9699976444244385,4.021755218505859,3.2463572025299072,1.9464244791960201,0.08120584487915039,-15,-15,-28.422045707702637
2.9799976348876953,4.023585319519043,3.2269480228424072,1.949529682351342,0.08213043212890625,-14,-14,-28.745651245117188
2.989997625350952,4.024721145629883,3.207623243331909,1.9358531545093285,0.08008623123168945,-15,-15,-28.03018093109131
2.999997615814209,4.0250654220581055,3.188431739807129,1.9194766963107166,0.07550477981567383,-15,-15,-26.42667293548584
3.009997606277466,4.024544715881348,3.1693296432495117,1.9109820228239796,0.06897640228271484,-15,-15,-24.141740798950195
3.0199975967407227,4.0233073234558105,3.150313138961792,1.905721312939908,0.060413360595703125,-13,-13,-21.144676208496094
3.0299975872039795,4.021360874176025,3.1314010620117188,1.9012339192079064,0.04993104934692383,-10,-10,-17.47586727142334
3.0399975776672363,4.018800258636475,3.11264705657959,1.8928018614567412,0.03761625289916992,-9,-9,-13.165688514709473
3.049997568130493,4.015613555908203,3.094019889831543,1.889783845362539,0.024435997009277344,-8,-8,-8.55259895324707
3.05999755859375,4.011877536773682,3.0755269527435303,1.8866547043206272,0.009437799453735352,-4,-4,-3.303229808807373
3.069997549057007,4.0078301429748535,3.057105302810669,1.8861080136250878,-0.0060198307037353516,-3,-3,2.106940746307373
3.0799975395202637,4.003591060638428,3.0387063026428223,1.8881208466064172,-0.020900487899780273,1,1,7.315170764923096
3.0899975299835205,3.9994266033172607,3.0203821659088135,1.8791419927874733,-0.03418707847595215,3,3,11.965477466583252
3.0999975204467773,3.9954473972320557,3.0019350051879883,1.8871509987130572,-0.04600954055786133,5,5,16.103339195251465
3.109997510910034,3.9917006492614746,2.983316659927368,1.899160131303109,-0.05644726753234863,7,7,19.75654363632202
3.119997501373291,3.98822283744812,2.964508533477783,1.9127013798172832,-0.0645294189453125,9,9,22.585296630859375
3.129997491836548,3.9850738048553467,2.9454803466796875,1.9287108707390943,-0.07069516181945801,10,10,24.743306636810303
3.1399974822998047,3.982370138168335,2.926248550415039,1.9420916823276138,-0.07492399215698242,12,12,26.223397254943848
3.1499974727630615,3.9802541732788086,2.906818389892578,1.9545038930924727,-0.07722783088684082,12,12,27.029740810394287
3.1599974632263184,3.9787113666534424,2.8873636722564697,1.9516325430048052,-0.07749032974243164,14,14,27.121615409851074
3.169997453689575,3.9777698516845703,2.867945432662964,1.9441143372672256,-0.07525181770324707,12,12,26.338136196136475
3.179997444152832,3.977511167526245,2.848541736602783,1.9406144263859495,-0.07058978080749512,11,11,24.70642328262329
3.189997434616089,3.9780280590057373,2.829256296157837,1.929282241895102,-0.06325411796569824,11,11,22.138941287994385
3.1999974250793457,3.97922420501709,2.8100693225860596,1.9224314291316602,-0.05456733703613281,9,9,19.098567962646484
3.2099974155426025,3.9812469482421875,2.791062593460083,1.9114327940170728,-0.043428659439086914,9,9,15.20003080368042
3.2199974060058594,3.9840850830078125,2.772200107574463,1.9074902382246162,-0.03040289878845215,7,7,10.641014575958252
3.229997396469116,3.987614870071411,2.7534797191619873,1.9050305270449048,-0.01563572883605957,3,3,5.47250509262085
3.239997386932373,3.9915847778320312,2.734870672225952,1.9027914427750363,-0.0003676414489746094,1,1,0.12867450714111328
3.24999737739563,3.9957656860351562,2.71630597114563,1.9029664283319674,0.014698982238769531,-2,-2,-5.144643783569336
3.2599973678588867,4.000051975250244,2.697763204574585,1.9031738499254123,0.028863906860351562,-5,-5,-10.102367401123047
3.2699973583221436,4.0041961669921875,2.6791629791259766,1.9056393456781064,0.04194974899291992,-7,-7,-14.682412147521973
3.2799973487854004,4.008082866668701,2.660480260848999,1.9083212622493302,0.05298280715942383,-8,-8,-18.54398250579834
3.2899973392486572,4.011696815490723,2.6415586471557617,1.92641862038852,0.0614323616027832,-9,-9,-21.50132656097412
3.299997329711914,4.01487922668457,2.6224169731140137,1.9404459637869957,0.0684046745300293,-12,-12,-23.941636085510254
3.309997320175171,4.017528533935547,2.6031248569488525,1.9473178794352204,0.07318782806396484,-13,-13,-25.615739822387695
3.3199973106384277,4.019530296325684,2.5837223529815674,1.9505614453325495,0.0755610466003418,-14,-14,-26.44636631011963
3.3299973011016846,4.0208306312561035,2.564249038696289,1.9516681314094346,0.07472801208496094,-13,-13,-26.154804229736328
3.3399972915649414,4.021584987640381,2.544797658920288,1.9466267145300402,0.07183408737182617,-14,-14,-25.14193058013916
3.3499972820281982,4.021713733673096,2.5254039764404297,1.9394236536051124,0.06729984283447266,-14,-14,-23.55494499206543
3.359997272491455,4.021080017089844,2.5060770511627197,1.933732028001893,0.06071805953979492,-12,-12,-21.251320838928223
3.369997262954712,4.019725322723389,2.4868555068969727,1.9269241504832684,0.0511627197265625,-12,-12,-17.906951904296875
3.3799972534179688,4.0175862312316895,2.467780828475952,1.9194247127165167,0.0399470329284668,-8,-8,-13.981461524963379
3.3899972438812256,4.014744281768799,2.448833703994751,1.9159319847847132,0.02694559097290039,-7,-7,-9.430956840515137
3.3999972343444824,4.011341571807861,2.429978847503662,1.9159437579898877,0.01301121711730957,-5,-5,-4.55392599105835
3.4099972248077393,4.007504463195801,2.4112496376037598,1.9118245616372507,-0.0014281272888183594,-2,-2,0.4998445510864258
3.419997215270996,4.003512382507324,2.39253568649292,1.9135016447817257,-0.0163421630859375,,,5.719757080078125
3.429997205734253,3.999506711959839,2.3738298416137695,1.9130418500400905,-0.029896020889282227,2,2,10.46360731124878
3.4399971961975098,3.9956929683685303,2.3550424575805664,1.9171126085018433,-0.041602373123168945,4,4,14.56083059310913
3.4499971866607666,3.9920284748077393,2.3360540866851807,1.9338784389078882,-0.05136418342590332,7,7,17.977464199066162
3.4599971771240234,3.988521099090576,2.316850185394287,1.952156948872296,-0.060179710388183594,9,9,21.062898635864258
3.4699971675872803,3.985367774963379,2.2975058555603027,1.9599672980951701,-0.06676840782165527,10,10,23.368942737579346
3.479997158050537,3.9827518463134766,2.278001070022583,1.967945530015968,-0.0712277889251709,11,11,24.929726123809814
3.489997148513794,3.9808318614959717,2.2584314346313477,1.9663687267725416,-0.07260918617248535,12,12,25.413215160369873
3.499997138977051,3.979588031768799,2.2388670444488525,1.9603925290474258,-0.07222199440002441,11,11,25.277698040008545
3.5099971294403076,3.978976249694824,2.2193288803100586,1.9547864941285316,-0.06923675537109375,12,12,24.232864379882812
3.5199971199035645,3.9790098667144775,2.199833393096924,1.9496321616030876,-0.06475639343261719,11,11,22.664737701416016
3.5299971103668213,3.9797236919403076,2.180450916290283,1.9395777313981555,-0.058074951171875,10,10,20.32623291015625
3.539997100830078,3.9811043739318848,2.1611452102661133,1.9355066200561186,-0.04854154586791992,9,9,16.989541053771973
3.549997091293335,3.983185052871704,2.1419613361358643,1.9296384583687642,-0.03763937950134277,7,7,13.17378282546997
3.559997081756592,3.9859654903411865,2.122912645339966,1.9250607794847443,-0.024867773056030273,5,5,8.703720569610596
3.5699970722198486,3.9893386363983154,2.103996753692627,1.9215161739728766,-0.010568380355834961,2,2,3.6989331245422363
3.5799970626831055,3.993159770965576,2.0851712226867676,1.9209874277379377,0.004080772399902344,,,-1.4282703399658203
3.5899970531463623,3.9971694946289062,2.066359758377075,1.92343020632913,0.01798725128173828,-3,-3,-6.295537948608398
3.599997043609619,4.001196384429932,2.0475502014160156,1.9236009649072565,0.031087875366210938,-4,-4,-10.880756378173828
3.609997034072876,4.0049872398376465,2.028675079345703,1.9252131856532968,0.04251241683959961,-6,-6,-14.879345893859863
3.619997024536133,4.008403778076172,2.0097720623016357,1.9209483185512044,0.051752567291259766,-8,-8,-18.113398551940918
3.6299970149993896,4.011490345001221,1.9906760454177856,1.934397435899088,0.05833721160888672,-9,-9,-20.41802406311035
3.6399970054626465,4.014275550842285,1.9715123176574707,1.9365333730105396,0.06411409378051758,-11,-11,-22.439932823181152
3.6499969959259033,4.016491889953613,1.9523097276687622,1.9330479711184974,0.06711196899414062,-12,-12,-23.48918914794922
3.65999698638916,4.018130779266357,1.9331984519958496,1.9182336845308317,0.06848001480102539,-13,-13,-23.968005180358887
3.669996976852417,4.019046783447266,1.914077877998352,1.914250280974623,0.06680011749267578,-13,-13,-23.380041122436523
3.679996967315674,4.01935338973999,1.8950189352035522,1.906143727885689,0.06292724609375,-13,-13,-22.0245361328125
3.6899969577789307,4.01892614364624,1.8760257959365845,1.8998193437061222,0.05722188949584961,-11,-11,-20.027661323547363
3.6999969482421875,4.0177693367004395,1.8570901155471802,1.8971156122250332,0.0494990348815918,-10,-10,-17.32466220855713
3.7099969387054443,4.015959739685059,1.8382803201675415,1.889681680957457,0.03962564468383789,-9,-9,-13.868975639343262
3.719996929168701,4.013440132141113,1.8195685148239136,1.8880917063211369,0.027895450592041016,-7,-7,-9.763407707214355
3.729996919631958,4.010328769683838,1.800979495048523,1.8847638866138865,0.014568328857421875,-5,-5,-5.098915100097656
3.739996910095215,4.006831169128418,1.7824678421020508,1.8839178916600423,0.0004477500915527344,-2,-2,-0.15671253204345703
3.7499969005584717,4.003155708312988,1.7639707326889038,1.8858910106922309,-0.012888908386230469,,,4.511117935180664
3.7599968910217285,3.999471426010132,1.745467185974121,1.8867141603485598,-0.025513648986816406,2,2,8.929777145385742
3.7699968814849854,3.9959311485290527,1.726904273033142,1.889755890064178,-0.03639340400695801,5,5,12.737691402435303
3.779996871948242,3.9926891326904297,1.7082089185714722,1.89743770915062,-0.045442819595336914,5,5,15.90498685836792
3.789996862411499,3.9897916316986084,1.6892545223236084,1.9174842128049825,-0.05260729789733887,8,8,18.412554264068604
3.799996852874756,3.987133502960205,1.6702086925506592,1.9232586073521376,-0.05838584899902344,9,9,20.435047149658203
3.8099968433380127,3.985013723373413,1.6510813236236572,1.9244732668743172,-0.062485694885253906,10,10,21.869993209838867
3.8199968338012695,3.9834656715393066,1.631860375404358,1.928320930769154,-0.06285572052001953,10,10,21.999502182006836
3.8299968242645264,3.9825730323791504,1.6126683950424194,1.921273097911843,-0.062259674072265625,10,10,21.79088592529297
3.839996814727783,3.9822916984558105,1.5935001373291016,1.9170322381807954,-0.05876588821411133,9,9,20.568060874938965
3.84999680519104,3.982693910598755,1.5743612051010132,1.9143258292481613,-0.053498029708862305,9,9,18.724310398101807
3.859996795654297,3.9836785793304443,1.5552499294281006,1.9136922492422088,-0.04639101028442383,7,7,16.23685359954834
3.8699967861175537,3.985250234603882,1.536204218864441,1.9110499970083803,-0.037752628326416016,6,6,13.213419914245605
3.8799967765808105,3.987415313720703,1.5172779560089111,1.9049734175833257,-0.02757096290588379,4,4,9.649837017059326
3.8899967670440674,3.990093231201172,1.4984089136123657,1.9058504607712896,-0.015872478485107422,2,2,5.555367469787598
3.899996757507324,3.9931750297546387,1.4796321392059326,1.9028002148251577,-0.0036325454711914062,,,1.2713909149169922
3.909996747970581,3.996397018432617,1.460874319076538,1.9032565415881375,0.008400440216064453,-1,-1,-2.9401540756225586
3.919996738433838,3.999683141708374,1.4421266317367554,1.9033555229267038,0.019815921783447266,-3,-3,-6.935572624206543
3.9299967288970947,4.002903938293457,1.4233558177947998,1.9045430017228822,0.030057907104492188,-4,-4,-10.520267486572266
3.9399967193603516,4.005964279174805,1.4045298099517822,1.9073442120891988,0.038855552673339844,-6,-6,-13.599443435668945
3.9499967098236084,4.008769989013672,1.3856501579284668,1.9087276229233707,0.04602479934692383,-8,-8,-16.10867977142334
3.9599967002868652,4.011285781860352,1.3665919303894043,1.9224376883952183,0.05120992660522461,-10,-10,-17.923474311828613
3.969996690750122,4.013320446014404,1.3473633527755737,1.933597444880942,0.05525064468383789,-10,-10,-19.33772563934326
3.979996681213379,4.015000343322754,1.3279333114624023,1.9502531561792487,0.057465553283691406,-10,-10,-20.112943649291992
3.9899966716766357,4.01621150970459,1.3083552122116089,1.961568370123534,0.05829477310180664,-11,-11,-20.403170585632324
3.9999966621398926,4.016784191131592,1.2888026237487793,1.9560975983336721,0.056359291076660156,-11,-11,-19.725751876831055
4.0099968910217285,4.016833305358887,1.2692762613296509,1.9526443646453742,0.052744388580322266,-11,-11,-18.460536003112793
